106.6404851,26.61314178
106.6404851,26.61314178
106.6404851,26.61314178
106.64497201110001,26.6117373614
106.6404851,26.61314178
106.6454674732,26.6119785673
106.7132404417,26.5982688575
106.71003020000002,26.5954288
106.71003020000002,26.5954288
106.71376641049999,26.597989452199997
106.70868899999999,26.59899614
106.62631259999999,26.63955023
106.61257720000002,26.62296236
106.61763700000002,26.62559262
106.6262295,26.61867461
106.6262295,26.61867461
106.6262295,26.61867461
106.6262295,26.61867461
106.6211763,26.617055800000003
106.62622950030001,26.618674613200003
106.61947859999998,26.61728193
106.63201459999999,26.62004698
106.63201459999999,26.62004698
106.63201459999999,26.62004698
106.7065932,26.51536863
106.7065932,26.51536863
106.7065932,26.51536863
106.7062831622,26.5190178827
106.7045760323,26.515577615799998
106.6601924736,26.6887529657
106.6664445377,26.6918394813
106.2327676383,26.6511516994
106.3002296175,26.8402809999
106.2327676383,26.6511516994
106.3002296175,26.8402809999
106.2327676383,26.6511516994
106.3002296175,26.8402809999
106.2327676383,26.6511516994
106.65086629999999,26.64290465
106.65484769999999,26.64139588
106.65086629999999,26.64290465
106.65484769999999,26.64139588
106.6504419364,26.6424568747
106.65484769999999,26.64139588
106.65484769999999,26.64139588
106.6497771,26.64175536
106.6497771,26.64175536
106.6497771,26.64175536
106.6497771,26.64175536
106.6497771,26.64175536
106.6497771,26.64175536
106.65086629999999,26.64290465
106.65484769999999,26.64139588
106.6499191696,26.6419052674
106.65176809999998,26.64603084
106.65484769999999,26.64139588
106.65086629999999,26.64290465
106.65484769999999,26.64139588
106.65043062,26.642444934
106.65176809999998,26.64603084
106.6525609968,26.644117063899998
106.65626189999999,26.65771507
106.65626189999999,26.65771507
106.666451074,26.651514917100002
106.65176809999998,26.64603084
106.65314509999999,26.63447505
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65314509999999,26.63447505
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65492320000001,26.65063406
106.65314509999999,26.63447505
106.6476021,26.61137865
106.6399104,26.60992661
106.64198090000001,26.60623494
106.6476021,26.61137865
106.637879,26.60706319
106.6590629,26.60002724
106.6679929,26.59959889
106.6755669774,26.59911372
106.70550359999999,26.59605161
106.7210025667,26.5740864333
106.7144534,26.57696832
106.721278792,26.5742868541
106.71860819129999,26.5810465539
106.71635895040001,26.586278513899998
106.68698870000001,26.59449912
106.6679929,26.59959889
106.65906287809999,26.600027243200003
106.6590644981,26.6000283551
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.6351241,26.61288086
106.6476021,26.61137865
106.6822723,26.56393252
106.6921252,26.57284381
106.6822723,26.56393252
106.6921252,26.57284381
106.6822723,26.56393252
106.6921252,26.57284381
106.6921252,26.57284381
106.6921252,26.57284381
106.6822723,26.56393252
106.6822723,26.56393252
106.6921252,26.57284381
106.6822723,26.56393252
106.6921252,26.57284381
106.6921252,26.57284381
106.6822723,26.56393252
106.6921252,26.57284381
106.6822723,26.56393252
106.6921252,26.57284381
106.6822723,26.56393252
106.6921252,26.57284381
106.6822723,26.56393252
106.6370648,26.60314583
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.6548775,26.60790727
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.6370648,26.60314583
106.6370648,26.60314583
106.6548775,26.60790727
106.6548775,26.60790727
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.64673020000001,26.60252342
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.6548775,26.60790727
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.6370648,26.60314583
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.64673020000001,26.60252342
106.639575617,26.605034514899998
106.639575617,26.605034514899998
106.64673020000001,26.60252342
